,date,Daily PnL(%),Growth Factor,equity,Cumulative PnL(%)
1218,2015-05-04,0.28474278663628283,1.0028474278663628,1.683824780876501,68.3824780876501
1219,2015-05-05,-1.145192071493839,0.9885480792850616,1.6645417529880548,66.45417529880548
1220,2015-05-06,-0.4116802494820715,0.9958831975051793,1.6576891633466204,65.76891633466204
1221,2015-05-07,0.39896656407261144,1.0039896656407261,1.6643027888446285,66.43027888446285
1222,2015-05-08,1.3166084167185232,1.0131660841671852,1.686215139442238,68.6215139442238
1223,2015-05-09,0.0,1.0,1.686215139442238,68.6215139442238
1224,2015-05-10,0.0,1.0,1.686215139442238,68.6215139442238
1225,2015-05-11,-0.47963330498063117,0.9952036669501937,1.6781274900398475,67.81274900398475
1226,2015-05-12,-0.2967640844234509,0.9970323591557655,1.6731474103585726,67.31474103585727
1227,2015-05-13,0.019049433279372252,1.0001904943327937,1.6734661354581744,67.34661354581743
1228,2015-05-14,1.0427625940386598,1.0104276259403866,1.6909164143426365,69.09164143426365
1229,2015-05-15,0.10837848789506666,1.0010837848789507,1.6927490039840705,69.27490039840704
1230,2015-05-16,0.0,1.0,1.6927490039840705,69.27490039840704
1231,2015-05-17,0.0,1.0,1.6927490039840705,69.27490039840704
1232,2015-05-18,0.31068066277537554,1.0031068066277538,1.6980080478087718,69.80080478087717
1233,2015-05-19,-0.03285311905898425,0.9996714688094102,1.697450199203194,69.74501992031941
1234,2015-05-20,-0.07041261794114018,0.9992958738205886,1.696254980079688,69.6254980079688
1235,2015-05-21,0.29124389327321865,1.0029124389327322,1.701195219123513,70.11952191235129
1236,2015-05-22,-0.23887119437938642,0.9976112880562061,1.6971315537848675,69.71315537848675
1237,2015-05-23,0.0,1.0,1.6971315537848675,69.71315537848675
1238,2015-05-24,0.0,1.0,1.6971315537848675,69.71315537848675
1239,2015-05-25,0.0,1.0,1.6971315537848675,69.71315537848675
1240,2015-05-26,-1.075172492831955,0.9892482750716804,1.678884462151401,67.88844621514009
1241,2015-05-27,0.9492168960607561,1.0094921689606076,1.6948207171314809,69.48207171314809
1242,2015-05-28,-0.11283027738597795,0.9988716972261402,1.6929084462151465,69.29084462151465
1243,2015-05-29,-0.6212980974631521,0.9937870190253685,1.6823904382470187,68.23904382470187
1244,2015-05-30,0.0,1.0,1.6823904382470187,68.23904382470187
1245,2015-05-31,0.0,1.0,1.6823904382470187,68.23904382470187
1246,2015-06-01,0.2036610779577508,1.0020366107795775,1.6858168127490107,68.58168127490107
1247,2015-06-02,-0.09926265069419848,0.999007373493058,1.6841434262948276,68.41434262948276
1248,2015-06-03,0.26495079485238104,1.0026495079485238,1.68860557768925,68.86055776892499
1249,2015-06-04,-0.8450358625896492,0.9915496413741035,1.6743362549800866,67.43362549800867
1250,2015-06-05,-0.17094244874105158,0.9982905755125895,1.6714741035856644,67.14741035856645
1251,2015-06-06,0.0,1.0,1.6714741035856644,67.14741035856645
1252,2015-06-07,0.0,1.0,1.6714741035856644,67.14741035856645
1253,2015-06-08,-0.6149592410735649,0.9938504075892644,1.6611952191235129,66.11952191235129
1254,2015-06-09,-0.014389869531850064,0.9998561013046815,1.6609561752988116,66.09561752988115
1255,2015-06-10,1.1993283761093876,1.0119932837610939,1.6808764940239114,68.08764940239114
1256,2015-06-11,0.32235126807300674,1.00322351268073,1.6862948207171387,68.62948207171387
1257,2015-06-12,-0.7654916599725947,0.992345083400274,1.6733863745019992,67.33863745019993
1258,2015-06-13,0.0,1.0,1.6733863745019992,67.33863745019993
1259,2015-06-14,0.0,1.0,1.6733863745019992,67.33863745019993
1260,2015-06-15,-0.42854628010789986,0.995714537198921,1.6662151394422384,66.62151394422384
1261,2015-06-16,0.5451676151307927,1.005451676151308,1.6752988047808839,67.52988047808839
1262,2015-06-17,0.16171224732461909,1.0016171224732462,1.6780079681274975,67.80079681274975
1263,2015-06-18,1.039935419535598,1.010399354195356,1.695458167330685,69.5458167330685
1264,2015-06-19,-0.9258388946329577,0.9907416110536704,1.6797609561753064,67.97609561753065
1265,2015-06-20,0.0,1.0,1.6797609561753064,67.97609561753065
1266,2015-06-21,0.0,1.0,1.6797609561753064,67.97609561753065
1267,2015-06-22,0.5123096627294599,1.0051230966272946,1.6883665338645493,68.83665338645493
1268,2015-06-23,0.07078672896314586,1.0007078672896315,1.6895616733067804,68.95616733067804
1269,2015-06-24,-0.7262733789036635,0.9927372662109634,1.677290836653394,67.7290836653394
1270,2015-06-25,-0.3040380047505842,0.9969596199524942,1.6721912350597687,67.21912350597688
1271,2015-06-26,-0.01905556085010085,0.999809444391499,1.671872589641442,67.18725896414419
1272,2015-06-27,0.0,1.0,1.671872589641442,67.18725896414419
1273,2015-06-28,0.0,1.0,1.671872589641442,67.18725896414419
1274,2015-06-29,-2.0970402203298044,0.979029597796702,1.6368127490039914,63.681274900399146
1275,2015-06-30,0.20933210008762249,1.0020933210008762,1.6402391235059834,64.02391235059835
1276,2015-07-01,0.8015496331527983,1.008015496331528,1.6533864541832743,65.33864541832743
1277,2015-07-02,-0.0915662650602389,0.9990843373493976,1.6518725099601668,65.18725099601667
1278,2015-07-03,0.0,1.0,1.6518725099601668,65.18725099601667
1279,2015-07-04,0.0,1.0,1.6518725099601668,65.18725099601667
1280,2015-07-05,0.0,1.0,1.6518725099601668,65.18725099601667
1281,2015-07-06,-0.2845979451063685,0.9971540205489363,1.6471713147410432,64.71713147410432
1282,2015-07-07,0.6288699690402577,1.0062886996904026,1.6575298804780951,65.75298804780951
1283,2015-07-08,-1.6777232958369415,0.9832227670416306,1.629721115537856,62.972111553785595
1284,2015-07-09,0.18089766782378724,1.0018089766782379,1.6326692430278957,63.266924302789576
1285,2015-07-10,1.2591557471525405,1.0125915574715254,1.6532270916334733,65.32270916334733
1286,2015-07-11,0.0,1.0,1.6532270916334733,65.32270916334733
1287,2015-07-12,0.0,1.0,1.6532270916334733,65.32270916334733
1288,2015-07-13,1.1037208405629606,1.0110372084056296,1.6714741035856648,67.14741035856649
1289,2015-07-14,0.433803689755452,1.0043380368975545,1.6787250199203263,67.87250199203262
1290,2015-07-15,-0.033221000247807275,0.9996677899975219,1.6781673306772986,67.81673306772986
1291,2015-07-16,0.8024310336641083,1.008024310336641,1.691633466135466,69.1633466135466
1292,2015-07-17,0.08478568064058667,1.0008478568064059,1.6930677290836729,69.3067729083673
1293,2015-07-18,0.0,1.0,1.6930677290836729,69.3067729083673
1294,2015-07-19,0.0,1.0,1.6930677290836729,69.3067729083673
1295,2015-07-20,0.05176957831325435,1.0005176957831325,1.6939442231075772,69.39442231075772
1296,2015-07-21,-0.3951267698386607,0.9960487323016134,1.6872509960159436,68.72509960159437
1297,2015-07-22,-0.17945690672963588,0.9982054309327036,1.6842231075697285,68.42231075697285
1298,2015-07-23,-0.5629985333774901,0.9943700146662251,1.6747409561753062,67.47409561753062
1299,2015-07-24,-1.0372014957275466,0.9896279850427245,1.657370517928294,65.7370517928294
1300,2015-07-25,0.0,1.0,1.657370517928294,65.7370517928294
1301,2015-07-26,0.0,1.0,1.657370517928294,65.7370517928294
1302,2015-07-27,-0.5817355769230814,0.9941826442307692,1.6477290039840709,64.77290039840709
1303,2015-07-28,1.2283041359980817,1.0122830413599808,1.667968127490047,66.79681274900472
1304,2015-07-29,0.6879090431376245,1.0068790904313762,1.6794422310757045,67.94422310757045
1305,2015-07-30,0.023727285666841347,1.0002372728566684,1.6798407171314813,67.98407171314813
1306,2015-07-31,-0.15179299156659054,0.9984820700843341,1.6772908366533938,67.72908366533939
1307,2015-08-01,0.0,1.0,1.6772908366533938,67.72908366533939
1308,2015-08-02,0.0,1.0,1.6772908366533938,67.72908366533939
1309,2015-08-03,-0.3372969121140157,0.9966270308788598,1.6716333864541906,67.16333864541906
1310,2015-08-04,-0.1954287714108771,0.9980457122858912,1.668366533864549,66.8366533864549
1311,2015-08-05,0.32954914509504274,1.0032954914509504,1.6738646215139514,67.38646215139514
1312,2015-08-06,-0.8187746551732933,0.9918122534482671,1.6601594422310828,66.01594422310828
1313,2015-08-07,-0.19198943162997972,0.9980801056837002,1.6569721115537919,65.6972111553792
1314,2015-08-08,0.0,1.0,1.6569721115537919,65.6972111553792
1315,2015-08-09,0.0,1.0,1.6569721115537919,65.6972111553792
1316,2015-08-10,1.2599230584275034,1.012599230584275,1.6778486852589711,67.78486852589711
1317,2015-08-11,-0.9023174762636033,0.990976825237364,1.6627091633466202,66.27091633466202
1318,2015-08-12,0.1198063928691262,1.0011980639286913,1.6647011952191302,66.47011952191302
1319,2015-08-13,-0.12444955006700731,0.9987555044993299,1.6626294820717198,66.26294820717197
1320,2015-08-14,0.3642288891018808,1.0036422888910188,1.6686852589641499,66.868525896415
1321,2015-08-15,0.0,1.0,1.6686852589641499,66.868525896415
1322,2015-08-16,0.0,1.0,1.6686852589641499,66.868525896415
1323,2015-08-17,0.5586858943749551,1.0055868589437496,1.6780079681274969,67.80079681274968
1324,2015-08-18,-0.28966237713092813,0.9971033762286907,1.6731474103585724,67.31474103585724
1325,2015-08-19,-0.790546718735119,0.9920945328126488,1.659920398406381,65.9920398406381
1326,2015-08-20,-2.088138340623158,0.9791186165937684,1.6252589641434327,62.52589641434327
1327,2015-08-21,-3.1083002402314097,0.9689169975976859,1.5747410358565799,57.474103585657986
1328,2015-08-22,0.0,1.0,1.5747410358565799,57.474103585657986
1329,2015-08-23,0.0,1.0,1.5747410358565799,57.474103585657986
1330,2015-08-24,-4.0884481101047365,0.9591155188989526,1.5103585657370577,51.03585657370577
1331,2015-08-25,-1.2028488525455017,0.987971511474545,1.4921912350597668,49.21912350597668
1332,2015-08-26,3.8393816414802107,1.038393816414802,1.5494821513944284,54.94821513944284
1333,2015-08-27,2.4735111347572225,1.0247351113475722,1.5878087649402453,58.780876494024525
1334,2015-08-28,0.00501831685653098,1.0000501831685653,1.5878884462151457,58.78884462151457
1335,2015-08-29,0.0,1.0,1.5878884462151457,58.78884462151457
1336,2015-08-30,0.0,1.0,1.5878884462151457,58.78884462151457
1337,2015-08-31,-0.8079084704937789,0.9919209152950622,1.5750597609561814,57.50597609561814
1338,2015-09-01,-2.9847726007993014,0.970152273992007,1.5280478087649463,52.804780876494625
1339,2015-09-02,1.898107107472491,1.018981071074725,1.5570517928286913,55.70517928286913
1340,2015-09-03,0.07164423519778751,1.0007164423519779,1.558167330677297,55.81673306772969
1341,2015-09-04,-1.5136793658910852,0.9848632063410891,1.5345816733067787,53.458167330677874
1342,2015-09-05,0.0,1.0,1.5345816733067787,53.458167330677874
1343,2015-09-06,0.0,1.0,1.5345816733067787,53.458167330677874
1344,2015-09-07,0.0,1.0,1.5345816733067787,53.458167330677874
1345,2015-09-08,2.5131055610363884,1.0251310556103639,1.5731473306772967,57.31473306772968
1346,2015-09-09,-1.337182866696196,0.986628171333038,1.5521114741035913,55.21114741035913
1347,2015-09-10,0.5441860744487048,1.005441860744487,1.5605578486055836,56.055784860558354
1348,2015-09-11,0.4544293870600402,1.0045442938706004,1.5676494820717193,56.764948207171926
1349,2015-09-12,0.0,1.0,1.5676494820717193,56.764948207171926
1350,2015-09-13,0.0,1.0,1.5676494820717193,56.764948207171926
1351,2015-09-14,-0.37105823060598064,0.9962894176939402,1.5618325896414402,56.183258964144024
1352,2015-09-15,1.2499464950740613,1.0124994649507406,1.581354661354588,58.13546613545879
1353,2015-09-16,0.8666632637980731,1.0086666326379807,1.5950596812749065,59.50596812749065
1354,2015-09-17,-0.22479269781161548,0.9977520730218838,1.5914741035856632,59.14741035856632
1355,2015-09-18,-2.1428929054223222,0.9785710709457768,1.5573705179282926,55.73705179282926
1356,2015-09-19,0.0,1.0,1.5573705179282926,55.73705179282926
1357,2015-09-20,0.0,1.0,1.5573705179282926,55.73705179282926
1358,2015-09-21,0.516761320030712,1.0051676132003071,1.565418406374508,56.541840637450804
1359,2015-09-22,-1.2979791663453644,0.9870202083365464,1.5450996015936314,54.50996015936313
1360,2015-09-23,-0.15986282295910037,0.998401371770409,1.542629561752994,54.262956175299394
1361,2015-09-24,-0.3615805598357169,0.9963841944016428,1.5370517131474162,53.70517131474162
1362,2015-09-25,-0.025909799165879654,0.9997409020083412,1.536653466135464,53.665346613546404
1363,2015-09-26,0.0,1.0,1.536653466135464,53.665346613546404
1364,2015-09-27,0.0,1.0,1.536653466135464,53.665346613546404
1365,2015-09-28,-2.5097328229332305,0.9749026717706677,1.4980875697211211,49.808756972112114
1366,2015-09-29,0.05851284817366409,1.0005851284817366,1.4989641434263006,49.89641434263006
1367,2015-09-30,1.8658303210716598,1.0186583032107166,1.5269322709163407,52.693227091634064
1368,2015-10-01,0.2609194802484005,1.002609194802484,1.5309163346613606,53.09163346613606
1369,2015-10-02,1.4937802529537247,1.0149378025295372,1.5537848605577749,55.378486055777486
1370,2015-10-03,0.0,1.0,1.5537848605577749,55.378486055777486
1371,2015-10-04,0.0,1.0,1.5537848605577749,55.378486055777486
1372,2015-10-05,1.7794871794871714,1.0177948717948717,1.5814342629482132,58.143426294821325
1373,2015-10-06,-0.3426260895853295,0.9965737391041467,1.5760158565737112,57.601585657371125
1374,2015-10-07,0.8190556053923714,1.0081905560539237,1.5889243027888509,58.89243027888509
1375,2015-10-08,0.9026678702171553,1.0090266787021716,1.603267011952198,60.32670119521979
1376,2015-10-09,0.05963421004751002,1.000596342100475,1.604223107569728,60.4223107569728
1377,2015-10-10,0.0,1.0,1.604223107569728,60.4223107569728
1378,2015-10-11,0.0,1.0,1.604223107569728,60.4223107569728
1379,2015-10-12,0.09437242338448115,1.0009437242338448,1.6057370517928353,60.573705179283536
1380,2015-10-13,-0.6302104009527687,0.9936978959904723,1.5956175298804844,59.56175298804845
1381,2015-10-14,-0.4794057428214815,0.9952059425717852,1.5879680478087712,58.796804780877125
1382,2015-10-15,1.5354609631923921,1.015354609631924,1.6123506772908431,61.235067729084314
1383,2015-10-16,0.4546528067876032,1.004546528067876,1.6196812749004048,61.96812749004048
1384,2015-10-17,0.0,1.0,1.6196812749004048,61.96812749004048
1385,2015-10-18,0.0,1.0,1.6196812749004048,61.96812749004048
1386,2015-10-19,0.04919565110443891,1.0004919565110444,1.6204780876494087,62.04780876494087
1387,2015-10-20,-0.13768009047548935,0.9986231990952451,1.6182470119521974,61.824701195219745
1388,2015-10-21,-0.6105618198828155,0.9938943818011718,1.6083666135458228,60.836661354582276
1389,2015-10-22,1.6893633049609447,1.0168936330496094,1.635537768924309,63.55377689243089
1390,2015-10-23,1.096170763722637,1.0109617076372264,1.6534660557768988,65.34660557768987
1391,2015-10-24,0.0,1.0,1.6534660557768988,65.34660557768987
1392,2015-10-25,0.0,1.0,1.6534660557768988,65.34660557768987
1393,2015-10-26,-0.24576648092942133,0.9975423351907058,1.6494023904382533,64.94023904382533
1394,2015-10-27,-0.1932318840579761,0.9980676811594202,1.6462152191235122,64.62152191235123
1395,2015-10-28,1.1374588026399346,1.0113745880263993,1.6649402390438308,66.49402390438308
1396,2015-10-29,-0.05743000717873814,0.9994256999282126,1.6639840637450263,66.39840637450263
1397,2015-10-30,-0.43097734999760773,0.9956902265000239,1.6568126693227154,65.68126693227154
1398,2015-10-31,0.0,1.0,1.6568126693227154,65.68126693227154
1399,2015-11-01,0.0,1.0,1.6568126693227154,65.68126693227154
1400,2015-11-02,1.1830953293461732,1.0118309532934617,1.6764143426294882,67.64143426294882
1401,2015-11-03,0.28993773468322104,1.0028993773468322,1.6812749003984127,68.12749003984126
1402,2015-11-04,-0.3033175355450224,0.9969668246445498,1.676175298804787,67.61752988047871
1403,2015-11-05,-0.09983361855866457,0.9990016638144134,1.6745019123506037,67.45019123506037
1404,2015-11-06,-0.05234356661164563,0.9994765643338835,1.6736254183266992,67.36254183266992
1405,2015-11-07,0.0,1.0,1.6736254183266992,67.36254183266992
1406,2015-11-08,0.0,1.0,1.6736254183266992,67.36254183266992
1407,2015-11-09,-0.9331508728409155,0.9906684912715908,1.6580079681274962,65.80079681274962
1408,2015-11-10,0.23068050749710522,1.002306805074971,1.6618326693227152,66.18326693227152
1409,2015-11-11,-0.3931674338319868,0.9960683256616801,1.6552988844621574,65.52988844621575
1410,2015-11-12,-1.3959804854154045,0.986040195145846,1.632191235059767,63.2191235059767
1411,2015-11-13,-1.1228324545987212,0.9887716754540128,1.6138644621514002,61.386446215140026
1412,2015-11-14,0.0,1.0,1.6138644621514002,61.386446215140026
1413,2015-11-15,0.0,1.0,1.6138644621514002,61.386446215140026
1414,2015-11-16,1.5206922840274695,1.0152069228402747,1.6384063745019979,63.840637450199786
1415,2015-11-17,-0.07295010213014264,0.9992704989786986,1.6372111553784918,63.72111553784918
1416,2015-11-18,1.5866063172239153,1.0158660631722392,1.6631872509960217,66.31872509960218
1417,2015-11-19,-0.08623580702341593,0.9991376419297658,1.6617529880478148,66.17529880478148
1418,2015-11-20,0.36480939822585157,1.0036480939822585,1.667815219123512,66.78152191235121
1419,2015-11-21,0.0,1.0,1.667815219123512,66.78152191235121
1420,2015-11-22,0.0,1.0,1.667815219123512,66.78152191235121
1421,2015-11-23,-0.11504422537947923,0.9988495577462052,1.6658964940239103,66.58964940239103
1422,2015-11-24,0.13392642971605806,1.0013392642971606,1.6681275697211215,66.81275697211215
1423,2015-11-25,-0.01433006857749497,0.999856699314225,1.6678885258964204,66.78885258964205
1424,2015-11-26,0.0,1.0,1.6678885258964204,66.78885258964205
1425,2015-11-27,0.11465220166959611,1.001146522016696,1.6698007968127553,66.98007968127553
1426,2015-11-28,0.0,1.0,1.6698007968127553,66.98007968127553
1427,2015-11-29,0.0,1.0,1.6698007968127553,66.98007968127553
1428,2015-11-30,-0.41515556403893816,0.9958484443596106,1.6628685258964206,66.28685258964207
1429,2015-12-01,0.953562700656474,1.0095356270065647,1.678725019920325,67.8725019920325
1430,2015-12-02,-1.020970240220731,0.9897902975977927,1.661585737051799,66.1585737051799
